t,S_p,L_p,I_p,S_v,I_v
29.501430941183447,84.66786784406405,6.830919406610796,8.501212749324738,0.023917882933812196,0.11339540385566896
29.504158866131064,84.62764190821045,6.867025661669148,8.505332430119992,0.023946664903632748,0.11353394363375961
29.509074675464312,84.36520192864502,7.104950089465433,8.529847981889134,0.02395564990911962,0.11358021755155624
29.516122784566853,84.20158474102756,7.2516890386872435,8.546726220284802,0.02441376118933224,0.11575810115216274
29.527208244446136,84.01549923169623,7.416676438086523,8.567824330216865,0.022798448857817302,0.10810761760151232
29.533672910015884,83.62409925014965,7.772291427513504,8.603609322336434,0.02334637896898438,0.11071008613277779
29.54532244728481,83.57391598542434,7.810870256847752,8.615213757727512,0.023094852114024164,0.10952556572299314
29.566315291712073,83.96641996785843,7.438611690464818,8.594968341676347,0.023665745315593043,0.11224734994438508
29.604145079022423,84.06138887727276,7.335354467848182,8.603256654878649,0.02384399596938865,0.11312028310774004
29.66710139203275,83.86568889785107,7.487676193398994,8.646634908749538,0.023163388720372238,0.1099358089994929
29.721015816703993,84.00672643506941,7.336622807553917,8.656650757376294,0.021530195605475262,0.10221289744929571
29.74522880693556,83.76803911833518,7.542967244168269,8.688993637496141,0.023416692675374728,0.11118157413144668
29.75794610406181,83.70786981019774,7.5899457900990175,8.702184399702835,0.022254583079743706,0.10567203162446656
29.76647453177377,83.66970534492384,7.620035898193267,8.710258756882487,0.02232573783836831,0.10601462495975479
29.781744752530525,84.18867866093429,7.138891906172687,8.672429432892626,0.02258082730388727,0.10723479166072424
29.798996904505724,84.37971347039023,6.960504639093808,8.659781890515553,0.023809737536625828,0.11308067633835313
29.804476952129907,84.2974816784383,7.0343343890692935,8.668183932492004,0.023808828979712947,0.11308038712897642
29.814352175889685,84.28391665108634,7.044710327689564,8.671373021223692,0.02418047650097712,0.11485284416110497
29.82711471317105,85.32761266168892,6.097932145589287,8.574455192721377,0.023922161575064355,0.11363551700216111
29.831041226366587,85.0715197459312,6.329433960164919,8.599046293903443,0.023163783420909898,0.11003560284070013
29.835153035853626,85.34483546636862,6.0837914546565175,8.571373078974428,0.023140975860795106,0.10992976978719216
29.842199137239795,85.11493841687259,6.292323386324566,8.592738196802447,0.02296170422149879,0.10908216984636056
29.85292756085299,85.13905639493224,6.272114808228841,8.588828796838518,0.023115675322600237,0.10981982543541137
29.86372590159737,85.48484540754922,5.962775881297022,8.552378711153368,0.022627501520583494,0.1075067649268805
29.87210323664112,85.27067256099242,6.15749472215633,8.571832716850844,0.022325587970196802,0.10607635828209393
29.878827775401575,85.40577505740677,6.037370039888966,8.55685490270388,0.02250197167798873,0.10691761846669436
29.89094561259842,85.90667316010375,5.591972129198051,8.501354710697804,0.021953694807354512,0.10431805587768295
29.90820889670645,86.26437678855855,5.283285007424288,8.452338204016783,0.02268772263027464,0.1078134713701046
29.93550193588712,86.78539737807198,4.841412422899723,8.373190199027933,0.022506282054762298,0.10696263181408672
29.970072518334824,86.63301845259666,5.0057209181967846,8.361260629206209,0.02160411032720881,0.1026870804714273
29.99095729604321,87.34093484624132,4.403013389407961,8.256051764350376,0.021408691763032745,0.10176358862145128
30.020410601882144,87.4434458987002,4.3465362425923955,8.210017858707058,0.023233143815474085,0.11044598585326454
30.064962145439587,87.83199195814277,4.060506447714065,8.107501594142837,0.021632194984853702,0.10284787269743151
30.13838644060862,88.19274015867677,3.834275342320952,7.972984499001935,0.02232530951998871,0.10615866115972383
30.184804715057606,88.31617562469276,3.7890081596023917,7.8948162157045045,0.0215113821238421,0.10229285753052124
30.233312481281516,88.23597550841106,3.9190184640782126,7.845006027510376,0.02118349423358075,0.10073617343922613
30.285502050365597,87.61971173855552,4.514442789201164,7.86584547224295,0.02295710350325238,0.10917823969402485
30.333644565665594,87.41289375979407,4.738280297023495,7.848825943182076,0.022367717738291347,0.10638561618044895
30.351630445563917,87.14997636071773,4.982549018842471,7.867474620439456,0.0221583605423992,0.1053929148887358
30.371782299281026,87.14247285822377,5.001272194286394,7.856254947489477,0.023021177848452427,0.10950117993011522
30.391918305920775,87.40177458917888,4.782462421459456,7.815762989361294,0.023538994296370342,0.1119692686555129
30.404317734030695,87.17801082458186,4.989607517636787,7.832381657780968,0.022822481522424724,0.10856385400866347
30.4168766484619,87.16688132835613,5.0059518679723904,7.827166803671078,0.02263318750666626,0.10766620514679667
30.42443233975232,86.65103468756293,5.470001522869628,7.878963789567049,0.02292312450548221,0.10904718211502376
30.43442817484935,86.9333125232326,5.221089372120212,7.8455981046467915,0.02341070925635165,0.11136920648751188
30.452440994265988,86.92629263958773,5.236368805309854,7.837338555102014,0.02413638861288897,0.11482839776370808
30.480362963168563,87.1233074499698,5.0736206632442675,7.803071886785524,0.024174962070098484,0.11502124597367581
30.493218378151127,86.93603171825694,5.248252217880669,7.8157160638619905,0.02420253936962342,0.11515742671042076
30.516384253374074,86.76608858123234,5.411323103300634,7.822588315466604,0.02454843055571118,0.11681259731093094
30.558129912738078,86.42950603262113,5.724598824986545,7.845895142391891,0.025042101451744802,0.1191802976620155
30.566995136526405,86.33265797995465,5.813461304905062,7.85388071513987,0.023599055899080856,0.11231624604455273
30.57512635306187,86.52836079315294,5.6382862815617205,7.8333529252849265,0.023060823639024997,0.10975644008605061
30.589779069285086,86.26625702227173,5.877976734645243,7.855766243082613,0.023689343316542672,0.11275154417702231
30.607054561353447,86.55318443219815,5.622537861839051,7.824277705962392,0.023953310893373776,0.11401285202617018
30.615289768801468,86.30857764433438,5.845347147669053,7.84607520799614,0.0236361242780031,0.11250586470899576
30.618711736592946,86.04301388868026,6.085925115422624,7.871060995896652,0.023281795148688538,0.11082026313238023
30.621487211673358,85.65533613403844,6.4378814040261645,7.906782461934949,0.02323870204765436,0.11061586638771301
30.623462718865845,85.63585551101517,6.455299805171883,7.9088446838125055,0.023411088213752068,0.11143694824006488
30.627022646972815,85.52694367319083,6.553828552234369,7.919227774574349,0.023834626212920224,0.11345407804808443
30.63343775301494,85.54319994933593,6.537828709510276,7.918971341153321,0.024734325775241997,0.1177393115077722
30.64262505848849,85.53401163075017,6.544424982237456,7.9215633870118936,0.024090208333057625,0.11467700886040762
30.646328508929592,85.63493049302302,6.45175260528816,7.913316901688332,0.02461777462710184,0.1171899113739125
30.653002246878103,85.67952966323408,6.409854673848233,7.910615662917176,0.025300567846364565,0.12044346126732723
30.661140143972155,85.30591788879018,6.749163887347136,7.944918223862182,0.025290970055753793,0.12040218397659917
30.67233507705726,85.60021556817352,6.477272508699589,7.922511923126388,0.025231179657033816,0.12012349560590144
30.680705169678124,85.35478264375746,6.6996252168733585,7.94559213936865,0.02532994434834186,0.1205980382828095
30.6915431956995,85.45074475484013,6.609085803573183,7.940169441586167,0.024467176159172217,0.11649543881825733
30.706186874969365,85.55410374486794,6.511744113728741,7.93415214140279,0.025121631173282286,0.11961792008521763
30.718784396572392,85.67059974247887,6.404356946358406,7.925043311162201,0.024588156268143715,0.11708357889406054
30.73721334632199,85.87847277991109,6.213647201002212,7.907880019086176,0.025094549383392003,0.11950333461986862
30.760488388133787,85.81464773011085,6.271353254468718,7.913999015419916,0.02470232873254452,0.11764567240424674
30.797547905267827,85.89388774142309,6.1979799529454285,7.9081323056309545,0.023266188226920555,0.11081893205752662
30.838030927287512,86.42383563649516,5.719205310333901,7.856959053170377,0.021364191039538866,0.10176286583046326
30.88782334238138,86.3238473064277,5.8147846644112455,7.861368029160484,0.02047791445898964,0.09754213840422346
30.908513196477113,86.19592164216937,5.931407196856073,7.872671160973971,0.01928532115393268,0.09185727835596942
30.924163116759864,86.40520034395925,5.742483242778263,7.852316413261887,0.018359234011366746,0.08744128181924468
30.939921250813683,86.45660001273973,5.697344508681282,7.846055478578384,0.019540663210037668,0.0930633541081415
30.96429372537593,86.22456450864934,5.907980931399422,7.867454559950658,0.018986088646236996,0.09041445936106733
31.006407937075533,86.1683224328011,5.9565367425427995,7.875140824655522,0.01896270117772818,0.0902900620382602
31.036902399828268,86.9946797143734,5.213960970810978,7.791359314815049,0.020139045498551757,0.09588403826253256
31.070317077698434,87.12670462612223,5.107997453341584,7.7652979205356,0.01989409834050403,0.09471259980342164
31.10909777850764,87.05962008867007,5.1833133127667,7.757066598562633,0.017506800200562708,0.08333860425118192
31.127365924021138,86.81895101589949,5.404689276259782,7.776359707840128,0.017635407140655965,0.08394203045807098
31.160285715416,87.3234868574615,4.963429389557387,7.713083752980511,0.016401541449207285,0.07805135441593013
31.210238263754952,87.8758456675843,4.495458232003264,7.628696100411862,0.0166031841861131,0.07898020268487616
31.243840952424907,87.76631029670064,4.61312109195107,7.620568611347717,0.016442474884935547,0.07819703178178292
31.269099251222396,88.58007723668952,3.916391698955927,7.503531064353994,0.017231275990913196,0.08193382252734807
31.29774458913903,88.61664854805117,3.910208263496141,7.473143188452104,0.016516438672065363,0.07851775739626625
31.347373690266316,88.00584460044097,4.4816731686943845,7.512482230864072,0.016102262448211332,0.07651648766130766
