t,S_p,L_p,I_p,S_v,I_v
5.023128684841235,6.907524334463693,50.31332342242306,42.77915224311344,0.1545519193310204,1.374792188774871
5.126244385875379,7.333516305645244,49.94677979441465,42.719703899940285,0.1517066700155628,1.3983442864469287
5.216012125763465,7.533640191366654,49.78259558199702,42.683764226636505,0.12305548723879578,1.1700481319332001
5.264148550198298,8.64987816540777,48.75831701524857,42.591804819343835,0.11180047165471589,1.080367178767493
5.332999909920423,9.528368157456182,47.99635085884389,42.47528098370013,0.0989482539999628,0.9777657273510806
5.39480844835516,8.905787740707183,48.64172469351226,42.45248756578075,0.09139665847113439,0.9209189234973556
5.443895744608769,9.553215617671116,48.068409535714224,42.378374846614825,0.08654173891280549,0.8853545207892491
5.480079455194112,9.242144392997274,48.38776907034771,42.37008653665519,0.08476922321996724,0.8768385541412825
5.523346081953439,8.954882127107659,48.681742758296906,42.36337511459561,0.08968245693574331,0.9397790949439673
5.568794043119529,8.69466265228043,48.94250759717967,42.36282975054009,0.08568210883477814,0.9103557199728042
5.594945005944774,9.554694208074993,48.14890088621432,42.296404905710894,0.08368355763092351,0.8960859952354392
5.637352905297257,9.718507846938826,48.03284396453741,42.24864818852396,0.08448281455868774,0.9161204607748987
5.696107400524882,9.256442118218247,48.50271031625306,42.240847565528895,0.08103686476705495,0.894123543796122
5.753082730952575,9.457788255110707,48.35056284316409,42.19164890172542,0.07177814070950411,0.8052367018796904
5.779413756414566,10.211096274978043,47.662786338339046,42.12611738668313,0.07374117079897571,0.8333459934804964
5.848914115567332,10.315917305330041,47.635966665206276,42.048116029463905,0.06894072301738088,0.7943752129051291
5.961255602916363,10.656569159679009,47.44527313100242,41.898157709318795,0.07102812014525536,0.8434617912534548
6.011948293762178,10.675087291666356,47.48749118035616,41.837421527977696,0.07167523433692854,0.8628810567953977
6.02619424148424,10.59443150472089,47.57937178403553,41.8261967112438,0.07203985549682583,0.8706268975195155
6.068896768600664,10.415036380221279,47.795665492588775,41.789298127190165,0.07030641511837017,0.8595598556657802
6.1301540465398965,10.83704238538741,47.44436219485745,41.718595419755374,0.06025252029800067,0.7485381237376318
6.146842855200997,10.48946639814339,47.779547031722934,41.73098657013392,0.0624455286196047,0.7790078338179126
6.153530048443284,10.773576903955618,47.51826449595162,41.70815860009301,0.061135414158975304,0.7639422148799301
6.175245511660336,10.574712977907058,47.71687413191483,41.70841289017835,0.06296540134104238,0.7910732936261181
6.234415924667115,10.690226340719219,47.650559794224634,41.659213865056394,0.059858760690869,0.7632830821178784
6.282481858363006,11.179207200110172,47.22360561993247,41.59718717995762,0.05454870006476591,0.7037582241366601
6.313033233219844,11.380190730498072,47.05471541893736,41.565093850564836,0.05247816630113325,0.6817264783302304
6.344156818473981,11.774069034833662,46.70898065728535,41.51695030788125,0.05379747278893868,0.7037948827494699
6.39161451192714,12.176360132947698,46.389500686300934,41.434139180751636,0.05500246968757954,0.7272666567970919
6.425355426124304,12.50464725070653,46.13251389451676,41.36283885477699,0.05392423472576575,0.7184996440895955
6.446553235329811,12.048719311313679,46.58607883655841,41.36520185212818,0.050891845823171036,0.6813208200810948
6.482050533716204,11.982763742917951,46.68218423815916,41.33505201892316,0.04674526170638234,0.6305802432485653
6.545356475925175,12.371451894468164,46.3614717658165,41.2670763397156,0.0448978070988506,0.6132874790636973
6.604488243047483,12.87014146401436,45.946777224022604,41.18308131196329,0.03832847237208236,0.529540507673167
6.617726277847427,13.174663055687137,45.6737864131894,41.15155053112372,0.03854556061797436,0.5337087622552109
6.632722280152002,13.766617307829481,45.138763116305924,41.09461957586485,0.03636095152840617,0.504684118381378
6.65799413347174,13.377188750071248,45.526117457150754,41.096693792778254,0.03392399342649587,0.4726125200703862
6.7052752153955835,14.796579364820456,44.25941765222289,40.9440029829569,0.03429103746812503,0.48082053118132906
6.74256940393156,16.09013373267385,43.12812691030055,40.78173935702586,0.03280725593109339,0.46233473379488116
6.798766105898741,16.328447073286426,43.032125462827906,40.63942746388592,0.03275834098157772,0.46482171773421244
6.929674186917689,18.628638944235814,41.22544315529394,40.14591790047051,0.03321032400781253,0.47866061081458855
7.113379350390791,16.938181135872384,43.23612311908126,39.82569574504661,0.027356948013831404,0.4017666317730072
7.20721903127619,17.678613282515727,42.68642687950587,39.63495983797866,0.02702640226287356,0.3991427181183654
7.2228872518319776,18.48134052897796,41.96652758583697,39.55213188518535,0.026595686546700387,0.3931483780556187
7.238703697618032,18.973341384527153,41.54388858857455,39.482770026898585,0.026865936859206168,0.39752103607942335
7.260419093610972,19.421148507015484,41.181850999686546,39.39700049329825,0.02723247898258258,0.40351815781693456
7.314431398465221,19.106862504704992,41.6122650691039,39.28087242619137,0.026349853871396958,0.3916172832215932
7.379832624816806,19.810787940157034,41.09627674112538,39.09293531871784,0.024148717916805874,0.3599111470530115
7.402985706476808,19.84850522439602,41.114364520679516,39.037130254924705,0.02731625340721217,0.4074822095984264
7.408916595225734,19.876208291105716,41.10364685339805,39.02014485549648,0.02715955002716833,0.405286972614644
7.428176094959834,20.08213987726452,40.963023384893965,38.95483673784179,0.02761445362244143,0.4125892851645805
7.452942236128498,20.44315090742572,40.69577969041349,38.86106940216107,0.02606364304097683,0.38995955665075493
7.477319318028157,20.612054215485895,40.60717419281957,38.78077159169482,0.027446925462823398,0.41116229151956213
7.500413688403347,20.667857885770506,40.61969605192681,38.712446062302966,0.027156479129262237,0.40740203443841355
7.530264289040495,21.24197972239704,40.17294998013303,38.585070297470196,0.025806967412228786,0.38774280033766045
7.571489973243142,22.42702537951102,39.19658778202802,38.376386838461215,0.025494795270027102,0.3837028786009172
7.604114780061095,22.809421594443716,38.9580903940261,38.23248801153045,0.025721147686360534,0.38752099844178495
7.622893060909661,23.26578897814895,38.60126620048846,38.13294482136288,0.02471336268979564,0.37252548282030973
7.633305084346187,23.6426709312332,38.291650431594185,38.06567863717289,0.02540655525783446,0.3830670016726355
7.641224279707724,23.80310334777335,38.17514033272495,38.021756319501975,0.024874330903087456,0.37512887782351634
7.6624481804299025,23.38171277790639,38.64829216934159,37.9699950527523,0.02423082630937738,0.3655360636890047
7.681198904364124,23.181779142504936,38.894741109116346,37.92347974837901,0.022674667478300586,0.34209845880410616
7.694307869772805,23.47176115571742,38.668083098388095,37.86015574589479,0.022451977158906414,0.33871842168572297
7.7220478073232375,23.557305651512838,38.674329211060936,37.76836513742653,0.021619469061816464,0.3260392387177303
7.728416312911847,24.018073336347996,38.26736495835174,37.71456170530057,0.022178741090241344,0.33443249760828675
7.7456314863021545,23.790053950225783,38.535481176954114,37.674464872820394,0.02194023920210147,0.3307617344568931
7.76465780538643,23.816025974609662,38.568480056710065,37.61549396868056,0.02078443181258941,0.31312333269736303
7.7783923347408335,24.194266060519933,38.258743551425084,37.54699038805528,0.020184206446993876,0.30390899528817683
7.797911772397684,23.884117424806604,38.605524855814096,37.510357719379584,0.02213654576587173,0.3330734469325873
7.809705002147734,23.658837956462207,38.849833651536635,37.49132839200145,0.021513590034990517,0.32363900372992715
7.817465982810078,23.958511209380497,38.59395866313903,37.44753012748077,0.021361374679043723,0.32128995415314043
7.830379967889621,23.614248701893505,38.9501158903325,37.43563540777427,0.020801481167593963,0.31273755612877785
7.845310650090109,23.52536716111746,39.067588524991606,37.407044313891205,0.020885494134482877,0.3138221828150693
7.858833168519253,24.33272076778559,38.35405152443451,37.31322770778018,0.02164620381443868,0.32510574382791846
7.8759711254934555,24.932582154548104,37.85395670756745,37.21346113788476,0.022254810689762292,0.33411044224149433
7.892274121791682,24.374070898216274,38.42387869009174,37.20205041169227,0.02134503310443873,0.32031250892508367
7.915360657653781,24.043638768633787,38.794951308787624,37.161409922578876,0.021946617313839987,0.3291191109363231
7.930037961368009,24.517423843688338,38.3986398378263,37.083936318485655,0.0228524298416449,0.3426230087987076
7.962413896692232,23.934966395881194,39.030454102945924,37.03457950117314,0.023328814680387947,0.34969751592485326
7.991083468382806,23.692629805622097,39.334152631624825,36.97321756275334,0.02505339743915129,0.3755842805821715
8.0261615422879,23.245862563879207,39.8381936955809,36.91594374054015,0.026381649493082075,0.3958681734141891
8.056224522817754,23.46938870833374,39.70940574677543,36.82120554489113,0.02717860057760453,0.40834840665737304
8.097267985400617,22.705747599931208,40.51496395912486,36.7792884409442,0.02607897144505403,0.3923095175134553
8.129144432418467,23.505929943924126,39.838313489161536,36.6557565669146,0.0266788271793376,0.40166007221292577
8.165698169708874,22.31174707499235,41.029482206021136,36.658770718986766,0.028518072193887495,0.4299843211326204
8.231524363166473,21.43624206009863,41.965917613982405,36.5978403259192,0.030149187835360004,0.45644278465226223
8.246439253650793,20.670802225287037,42.69858943867708,36.630608336036104,0.029598048945806744,0.44853837920668777
8.273972912082044,20.70838997332057,42.68594046053946,36.60566956614018,0.030783873151583277,0.46728140205072205
8.307576782752795,20.782454296206055,42.649841497862454,36.567704205931676,0.02901587904548446,0.44136626845117466
8.355199024467067,22.27999574009718,41.29669225143537,36.42331200846765,0.028665538706901115,0.4370537604295735
8.387873679925088,22.63403376117851,41.02969221175066,36.33627402707102,0.030953803971904007,0.4728155552278068
8.44584234127815,22.474151040844163,41.27521228299473,36.2506366761613,0.029228936759926976,0.44788746600923635
8.489463370902,20.990596081283186,42.716380814127895,36.29302310458909,0.03120946417711362,0.4793708154257296
8.50632985988157,21.21445784481676,42.51997651027238,36.265565644911035,0.030979674843692608,0.4763629891913166
8.526624280180455,21.083992461612052,42.66162343203432,36.254384106353825,0.030655636343344252,0.47200619769725893
8.557175074121865,21.443120228878463,42.35269355771772,36.20418621340401,0.029186486274065844,0.4502501274627232
8.599301300608868,21.313009888517577,42.51661273171922,36.17037737976338,0.02959856584314021,0.45765635995029225
8.6396163478146,21.305459365116597,42.56139851008769,36.13314212479588,0.03125166020592576,0.4843909079689436
8.676728563380099,21.377562298583175,42.52749880846751,36.09493889294948,0.02933618636930318,0.45580012795765135
8.693291372345842,21.073002451284864,42.82285281500817,36.10414473370712,0.02759995055863315,0.4291298468236396
8.722703847363906,21.39608833812743,42.53505660184462,36.068855060028106,0.029219525490626414,0.45489496093547177
8.749084024372385,22.940370784442234,41.1166695458691,35.942959669688825,0.0301719400833061,0.4703419976469164
8.759107565443031,22.875632746454055,41.19573037125605,35.92863688229005,0.03074004202684139,0.47947820671422525
8.783808400082304,23.225293135654326,40.91662140775601,35.8580854565898,0.03018529523403606,0.4715056014915539
8.827752917118348,22.72643507144911,41.47465009470197,35.798914833849054,0.029208604607671055,0.4573316777598119
8.853216615328899,22.891712364557705,41.35231067872662,35.75597695671579,0.02869024135614642,0.4496625875533957
8.885513355434936,22.359333768408916,41.88483606230198,35.755830169289226,0.02669543743959068,0.41877840550896517
8.928453588506125,23.185304416096777,41.14693307713094,35.6677625067724,0.02772770913160877,0.4352460724813473
8.957812990447637,22.89562935973964,41.45448450749707,35.64988613276339,0.026264613884193738,0.41253255155613106
9.012043011928682,22.16743277785004,42.1756072062709,35.65696001587917,0.026850081936672328,0.4221400626947803
9.055471208459421,21.39735554395942,42.92480042661855,35.677844029422126,0.028033288360033076,0.4412296468485428
9.082016275633139,20.602258132752755,43.670925457119,35.72681641012835,0.028320265443370952,0.4461043853506559
9.130786531491506,20.557512205967992,43.679580695813165,35.76290709821894,0.028760139669179372,0.4539053430329311
9.183329483867045,19.65101583423361,44.50756917606285,35.841414989703644,0.027376999897140333,0.4329676885031956
9.240212188028364,22.005861522881926,42.28087950709403,35.713258970024164,0.02601436429851972,0.4118742290807698
9.276379607244218,21.106195554082014,43.12828206068731,35.76552238523078,0.023664004790103055,0.37459857256568946
9.289918538590715,21.451847945643323,42.80153168703021,35.74662036732658,0.02331428606185732,0.3689531327528998
9.333883795014575,22.159785691577778,42.13369487341975,35.7065194350026,0.024112357398427788,0.38125662502093133
9.363867873816632,24.02768692408915,40.3983892102298,35.573923865681145,0.022866946403983242,0.36145261273003
9.371857733725587,23.433837065409904,40.96248019036092,35.60368274422926,0.022765700764158892,0.3597589922528462
9.39032999724398,23.623835166400916,40.79848706344069,35.5776777701585,0.023439428537931864,0.3702159608323395
9.406904425904688,23.652937744005424,40.79072409342054,35.55633816257412,0.023576590819410118,0.37227534322212785
9.43640348278416,24.200923603604465,40.31374985969555,35.4853265367001,0.025755226178692404,0.40656189074762333
9.467058739705001,24.388740109493806,40.19665313287509,35.41460675763125,0.026195120966946688,0.413598685675209
9.492057606136978,24.37054289236475,40.25604103143269,35.37341607620274,0.02684650584841481,0.42402209552284637
9.551434688680267,23.102059371897724,41.52570185491331,35.372238773189146,0.025939527519936566,0.4099924879401101
9.640280255814869,23.324688020073243,41.40860349545659,35.26670848447036,0.02290471408401741,0.3618580248188263
9.714968999629072,23.97807142660892,40.83770991995514,35.18421865343613,0.02081576177318853,0.32760070959053256
9.753175906760918,24.132889951912592,40.7109891725117,35.1561208755759,0.022229280194702248,0.34903786059972497
