t,S_p,L_p,I_p,S_v,I_v
0.5831415091901737,67.3818479921656,22.728461642028144,9.889690365806352,1.3764371332657492,1.7472215801754174
0.5942038497316622,64.6138108939888,24.325093481011894,11.061095624999457,1.332313808436901,1.6889572823528445
0.6294291833721483,59.45173201413206,26.884333103481623,13.66393488238644,1.4519073555880415,1.8325547096305397
0.644429083021056,57.14780469948315,27.965122718749658,14.88707258176729,1.442029363217406,1.8168667376700556
0.6475359434821856,58.679656732246116,27.010460643883402,14.309882623870589,1.4841799083502525,1.869305093446782
0.650703372370125,59.768685152315804,26.317688464739923,13.913626382944372,1.3595099415390302,1.7116523566323918
0.6558631987128108,59.517541483251414,26.37706784392476,14.10539067282394,1.4509011463669803,1.8256040289790203
0.6602388447498463,58.94112752710392,26.640198453419757,14.418674019476436,1.4315143465871951,1.8003241961187633
0.6703476193318054,58.79186247335984,26.55288650158459,14.655251025055676,1.3536211073943623,1.7003184734245487
0.6810940447662489,60.9420482762556,25.138779562218087,13.919172161526403,1.3564328485718935,1.7016481267395263
0.6968705611838778,61.31051990801538,24.673281745388607,14.016198346596102,1.128720369855479,1.4129549759384492
0.717576975502225,65.0157472386068,22.237535379352217,12.746717382041046,1.1622474892913672,1.4506665402381185
0.7291773563238507,64.17807978362677,22.551320001313286,13.270600215060004,1.041744647864306,1.298076789540369
0.7514673136218359,67.11643409853922,20.5807555323019,12.30281036915892,0.9091508356156661,1.1285727453445467
0.7672353807786423,67.69495027178962,20.041827960392574,12.263221767817818,0.8525804174569604,1.055257710848793
0.7826395136619602,67.2506828732594,20.086965038268346,12.662352088472328,1.0519258602020434,1.2983765013333286
0.7915732658626679,65.50046358240184,20.929449927026216,13.570086490572033,1.0787311229030232,1.3296749940510004
0.7985969422966012,65.89463765816444,20.629588091242848,13.475774250592833,1.002269560044275,1.234040062848237
0.8077391720294974,64.73682061326946,21.124576366249837,14.13860302048077,1.008540283156122,1.239916031184246
0.8152288351757622,66.01646797016826,20.349698479537263,13.63383355029452,0.9516797809625612,1.1685130628722076
0.8236384242287241,65.06686801676986,20.744630366750833,14.18850161647933,1.0454430712115639,1.2819103279475685
0.829274048630215,67.83096275108241,19.231460501173995,12.93757674774364,1.0543448145026486,1.2916753954110891
0.8362880424912476,68.55520983539294,18.778164627110044,12.666625537497085,0.9437961769925458,1.154936097856667
0.8500834792693743,70.76534968468546,17.464984770407995,11.769665544906655,0.8687514107914962,1.0603384271902558
0.8603122542538261,68.67884354525708,18.44584773011137,12.875308724631635,0.7750017988884984,0.9439811280959018
0.8701747172080043,71.11246480656534,17.064257967425434,11.82327722600929,0.7636167728684179,0.9281211104734272
0.8761730214445962,70.39451382070374,17.368877783021073,12.236608396275248,0.7331229545769867,0.8898601748814504
0.8875076337585148,71.60388443438875,16.61526896689707,11.780846598714218,0.6401751515203491,0.7749453095165716
0.8955807247175644,72.37023549013408,16.120613115162875,11.509151394703114,0.5716789848589036,0.6904324854474772
0.9040161287725808,74.83695332781751,14.755314055113688,10.407732617068875,0.5504124198601443,0.6630164193731859
0.9082959660312682,74.11986792238568,15.081966749757,10.798165327857348,0.6274266270242187,0.7549091163868961
0.9150466477742148,73.7419142858603,15.209684886582554,11.048400827557186,0.6459806840533315,0.7758798007878198
0.9343606127047892,72.70050771272857,15.544873528594247,11.754618758677207,0.6895765074607287,0.8243539475107419
0.9482690472976858,74.13369962696568,14.727574704312737,11.138725668721579,0.7688628510312938,0.9163650545371965
0.9617929561337264,75.69584249706735,13.85432636379555,10.449831139137094,0.7271234109726551,0.8640665638467114
0.9739896950461409,74.0871737191172,14.56187640215415,11.350949878728647,0.6751953045945954,0.8001345401508122
0.9987014141693675,74.91537091229996,13.966671523138437,11.117957564561605,0.6161494119471206,0.7257575967154897
1.005857272419234,73.62834803981137,14.521181992032957,11.850469968155682,0.5529519700893947,0.6500066196839932
1.0134023168315187,72.59242341388268,14.937986655232297,12.469589930884995,0.6335347621878207,0.7431855327938618
1.0237673557021307,72.38242978526608,14.934998311785302,12.68257190294861,0.590267147421879,0.6905103404524393
1.0384394561047507,72.88119185607289,14.551662718869759,12.567145425057328,0.5850638762949549,0.6815961438840927
1.0594227610024443,73.75851410398401,13.933353672679745,12.308132223336184,0.48618692423015697,0.5628416475915672
1.079239993114986,73.11642978733006,14.009556135619246,12.874014077050685,0.4496177089042986,0.5169815000872877
1.0834528640258934,72.46759169659636,14.252093580190246,13.280314723213385,0.4422832365284274,0.5077625724891329
1.0927284996851305,72.03377823595113,14.336051134078016,13.630170629970799,0.4185177330364537,0.47882575547041406
1.1069338474761694,70.23518224788248,14.944871568996405,14.819946183121061,0.44050860734497876,0.5013473010341134
1.111966891043177,71.36354116974856,14.393444459337491,14.243014370913839,0.37719019190899583,0.4284179597110547
1.114236833288328,70.79039003221817,14.610313522422139,14.599296445359604,0.4083628091209913,0.4633814070602965
1.1200404201788623,70.94892097974032,14.469419932897233,14.581659087362375,0.43492184583135446,0.49242850912929254
1.1255239145144085,71.63128996779261,14.110198957380934,14.258511074826384,0.3527030109929272,0.398447442057065
1.129306229358866,70.75582822743768,14.430720416276273,14.813451356285992,0.3561474975379772,0.4016473048763052
1.14228722984245,70.5878149754247,14.324203515209055,15.087981509366111,0.3659293952229941,0.4102628168494936
1.1496103095869992,70.71086216877218,14.177151972796413,15.111985858431249,0.35167348665915393,0.39299415774862867
1.1546873052731788,72.03100269160369,13.566172627835241,14.402824680560888,0.3448508465367507,0.38447776900622865
1.1622723099145864,72.84447205131772,13.136237940559532,14.019290008122569,0.3394898091911541,0.37716724833386717
1.1672647219650516,70.43969582584653,14.055713936840307,15.504590237312977,0.33722273027216465,0.3737446881315166
1.1772899384846078,72.78553954158642,12.979719602270166,14.234740856143265,0.3646573815064284,0.40227838608323696
1.1831293850329079,73.36606079786661,12.68232233372306,13.951616868410225,0.38428270565129735,0.42288409548750044
1.1898491833656621,72.08141189515801,13.124944533619779,14.793643571222095,0.3934137997528817,0.4316962935826872
1.1965361055442865,71.80737380683523,13.158484806467412,15.03414138669728,0.39054816347693566,0.4273582833458315
1.2162163017348924,74.87192962259111,11.744143952531257,13.383926424877588,0.4223061285618876,0.45858440972589604
1.2333506476114802,74.05916342134293,11.914853363669923,14.025983214987063,0.5089813777287002,0.5492045099706816
1.2388009550933472,73.15188833953353,12.22304704801121,14.625064612455217,0.5142328330090276,0.5539201835253624
1.2496937230296747,72.6504187348109,12.328394964959918,15.02118630022911,0.49966172707695616,0.5364031172375132
1.2730604230540554,71.24412763447441,12.659799040217823,16.096073325307678,0.5437355819615065,0.5795434826872262
1.2775437269124807,72.81004911162712,12.0431072595536,15.146843628819159,0.538130423462713,0.5728088617442456
1.2895566456989047,73.74345686694292,11.59832066906152,14.658222463995488,0.4212531241288054,0.44659843256824244
1.2991910153632638,73.07320976156356,11.758226208552978,15.168564029883367,0.4061969778781617,0.4289930075096252
1.3047527820530116,73.94013619918492,11.390542340929622,14.669321459885401,0.40730758839196873,0.42924118191936894
1.3116601103927539,74.4162931537333,11.159839992969038,14.423866853297598,0.49128363112404577,0.5164192613576768
1.3188185726392472,73.662516939588,11.383482848046565,14.95400021236536,0.4860378854470815,0.5097226174179633
1.328051635824115,75.33761348553733,10.707280339305738,13.955106175156816,0.48772082227645336,0.509897222924
1.33198218996332,75.08707144560925,10.772846690421995,14.140081863968682,0.4357539668135901,0.4549445610123265
1.3419995574636634,75.39134698991236,10.585040594885356,14.023612415202255,0.3884358511254079,0.4038953112432568
1.35994230502683,73.09529605054666,11.256082925078326,15.648621024374918,0.43783620377430815,0.45205984329394644
1.3663496201503784,72.67122187930838,11.348801001192117,15.979977119499441,0.4115599559406878,0.4238885087885269
1.374928807969046,73.63793906677428,10.939230464012267,15.422830469213356,0.40771326777720346,0.41851476898287726
1.3825629477028256,75.37039075342693,10.272871204759756,14.356738041813221,0.3576316803924693,0.3659172712121797
1.389650638566549,76.24219308864261,9.916275126523587,13.841531784833712,0.3825574449040591,0.3902527184395952
1.3986833414517053,75.82459202891913,9.991935326511333,14.183472644569447,0.32770099127220154,0.3329089032811218
1.4031393551888454,76.32840615045757,9.781934993015057,13.88965885652723,0.32702333191077393,0.3314807600042824
1.4125574216049737,78.90021945109707,8.818369117837136,12.281411431065656,0.3005696735619161,0.3031841982800272
1.4194117126667773,79.62845593159271,8.519905340856841,11.851638727550293,0.31678756042444806,0.3184151020465081
1.4226863821875277,80.02272115364431,8.361507174465123,11.615771671890387,0.29705047336231555,0.29806209549772733
1.4306895350886268,80.07259046770847,8.291947317795852,11.635462214495526,0.26777722881903376,0.2674653844632008
1.4386891927717198,78.71313953937084,8.708188088799806,12.578672371829203,0.2835988285919552,0.2820094113326617
1.4421440929025542,79.1636563684757,8.530515203411749,12.305828428112367,0.29026728118898104,0.28807093265810685
1.444758845824663,79.64519022810948,8.349125289838275,12.005684482052049,0.2904411869652866,0.28783179801124054
1.4535625093226217,81.23901898714004,7.748646343899984,11.012334668959769,0.2799115556323131,0.2760555414414073
1.4645442032329243,79.18424316959069,8.379959646880856,12.43579718352824,0.2937532865796983,0.28788659825514146
1.4759613305020882,80.4630502723884,7.8802741187859064,11.656675608825509,0.30456294199618966,0.29664289701879293
1.4813916298487844,80.56230432182662,7.817750978327768,11.619944699845423,0.2990742306605956,0.2904684547271164
1.4877696330382404,80.94314595426627,7.654447826702275,11.40240621903125,0.28088430535100495,0.27182103778547134
1.4946514511819953,80.16437186401863,7.871779059985798,11.96384907599535,0.2360006771359388,0.22743170194429743
1.5003200637734726,80.97776912128016,7.564322880148682,11.457907998570892,0.2151521157367124,0.20648917954031437
1.5093147676943017,79.67216212364525,7.927489778830432,12.400348097524118,0.19505597103461653,0.18590407530638176
1.5180756113630025,80.04296990594332,7.740247622730224,12.21678247132623,0.16742287407980438,0.1583685630429531
1.5340496271484707,80.35877207418464,7.517722585851823,12.1235053399633,0.21218184825269357,0.19787666711495547
1.544787341967852,78.93546607654585,7.8918437225894875,13.172690200864404,0.23699707472198256,0.21934919279099874
1.555634600855106,78.32120540473636,8.006663205598336,13.672131389665035,0.2610782170309191,0.23998403743443558
1.5715892149367527,79.2790721794171,7.603575825152661,13.117351995430013,0.23131043602236703,0.21039322130062782
1.5774990956543278,78.98036637308715,7.652683295192883,13.366950331719755,0.23263328673138461,0.2107435320776415
1.5844914400469654,80.59813863196314,7.119570557105389,12.28229081093127,0.22715055867221767,0.20479526614226706
1.5922717982802927,80.81754575580139,7.008001269025715,12.174452975172635,0.261243649621346,0.2343325806653889
1.600387262484496,81.90297865548882,6.643602736074716,11.453418608436206,0.2915061585968809,0.26031139315920765
1.6126268506646984,80.29842520341906,7.0675860638091095,12.633988732771591,0.30343796210357704,0.26917450403247495
1.618838887453469,79.24896287071677,7.347319291358948,13.403717837924079,0.35265645294761605,0.3118991035766682
1.630891327192507,79.45727728323749,7.242959056862747,13.29976365989959,0.40287480125286224,0.35460507273181896
1.6522156615436843,77.99740596053441,7.579765865151201,14.422828174314247,0.40527825559134206,0.35373422828713547
1.663423561008732,78.54880138543132,7.385474804438935,14.065723810129624,0.4590289841290229,0.3990258956809185
1.670467465986563,77.21544987485619,7.73228682557356,15.05226329957012,0.4089443352265846,0.3545484978369282
1.6887001929427008,75.97911815195074,7.992748663293114,16.028133184756,0.4206064475684877,0.3621467227584294
1.692824574543417,76.22616334020223,7.908618957684405,15.865217702113265,0.44123556568962274,0.3793608226647044
1.6987837236832444,76.78081523315353,7.7334104076029915,15.485774359243376,0.41467422929111736,0.3557628024612408
1.7077583927184503,76.73125509461057,7.705625260111039,15.563119645278292,0.407846046676585,0.348674924752681
1.7169393555061003,76.3766020910937,7.757240244198936,15.866157664707325,0.34451106034240764,0.2934265482044326
1.7198539187088016,77.86584985760622,7.3411949880043945,14.792955154389336,0.3628641664557149,0.3086556567205987
1.7217639225386754,76.88826030871758,7.59581314218526,15.515926549097115,0.3406268124714224,0.28949285596415375
1.7307393406255194,76.22362688577272,7.724361374475024,16.052011739752114,0.3159147850484646,0.26738777986659873
1.736159955301773,77.21150142507982,7.427764154600744,15.360734420319343,0.28057388875259137,0.23678319128871989
1.7409459715428288,78.81852816630395,6.9694277533539655,14.212044080341963,0.27307551028330435,0.22982309132174136
1.7449156382941216,77.74361068923542,7.234467662866262,15.021921647898187,0.2864320389326141,0.240525426310089
1.7472949515586234,76.26497731946169,7.6097329216833,16.1252897588549,0.2868470192698621,0.2405626050311515
1.7524491159103837,75.62908548448671,7.741029220598506,16.629885294914644,0.2749657510845418,0.22993873689490976
1.7564216693448984,74.68249907942321,7.956711590338494,17.360789330238205,0.28430647671647113,0.23722199641865166
1.7613073794882335,74.60752098479033,7.939955153976843,17.45252386123275,0.2536813932770582,0.21105811114254333
1.7644626023260637,74.82145437429611,7.861223345567759,17.317322280136082,0.2354711246168001,0.19550838846787216
1.7700907138030066,74.42602790225806,7.916053014776226,17.657919082965687,0.19947492321803806,0.16495268468987676
1.773041278887879,74.51956471710284,7.867990537255342,17.61244474564177,0.19810940394122858,0.16344192478408595
1.7788319158192072,73.5762722081004,8.054153267563718,18.369574524335803,0.1937073146542415,0.15907949565608215
1.7869520302935693,74.28907437718375,7.807663415012539,17.903262207803664,0.18207896827916226,0.14854902824225602
1.7916771592711667,73.01549399946775,8.077605232308647,18.906900768223586,0.16917419676829132,0.13744657725951778
1.7948882006932614,73.63558286799812,7.898108688410374,18.466308443591497,0.18511819279297728,0.149970442786474
1.8049298436674295,72.81837582064654,8.00709571911724,19.174528460236218,0.19068797060934342,0.15321072621642487
1.8128606366524325,71.0065719450748,8.362319655623619,20.631108399301628,0.20309513155592335,0.16213789980892493
1.8211096705926495,71.61253320263302,8.144428723405719,20.243038073961344,0.18417446706082363,0.1460545321388926
1.8268886223987322,70.71039155300845,8.298801446289069,20.990807000702542,0.2073527805921062,0.16370592387628854
1.8338985359989848,69.39291312480948,8.531309215554925,22.07577765963566,0.22221537440480288,0.17453994751522278
1.8419292179317905,70.40650592838139,8.229179391330533,21.364314680288047,0.22344313016210535,0.17452315541295968
1.8568655451932357,73.17124227929735,7.480387797723744,19.348369922978932,0.20253931321961036,0.15651169175440574
1.8619408055961402,72.32957931945526,7.626853199228442,20.043567481316373,0.19782206671596309,0.1522764724481984
1.8681263564290214,75.06427211887133,6.965966412289126,17.9697614688396,0.17883724699541745,0.13696155365553062
1.873745461086618,73.37944449201873,7.299084775220046,19.32147073276131,0.19891703667377844,0.15165511960595435
1.8848067608103816,71.43462054250405,7.632259748073715,20.933119709422314,0.1972722848339705,0.1491190626334068
1.8880975322290425,69.82612951688625,7.945910862448736,22.227959620665064,0.18489600326431652,0.13939571324506328
1.8916235886170738,68.88769210084683,8.110008776635457,23.00229912251779,0.17499661909493458,0.13153811528715859
1.8961878840951627,70.22892008419171,7.785464843887593,21.985615071920748,0.15941255919419134,0.11932453190455183
1.9047863138695627,68.56248682744383,8.049318164750492,23.388195007805653,0.1703320557683929,0.12648107335239206
1.9102205835305894,70.96664681517835,7.502349538055138,21.53100364676652,0.16396512101440733,0.12113830791930916
1.9141081720971531,70.93400400934327,7.47454546045425,21.59145053020248,0.1595495227483165,0.11743604813975021
1.918111124812972,68.83297195269601,7.86566098449432,23.30136706280967,0.14170860806488714,0.10387555777183512
1.9227933400746027,70.5566195478136,7.471686919137253,21.971693533049198,0.1394129423988175,0.10167486590674775
1.9270230623569211,70.1242144559948,7.51985273843279,22.35593280557249,0.13268143055309134,0.0963195438700321
1.9289788469473799,70.20863469194282,7.484512740750303,22.30685256730694,0.13067066518196313,0.0946490856958928
1.9311783786074785,70.60030220488918,7.3852454557262215,22.014452339384633,0.1260222659340262,0.09103811039393093
1.934125375976115,72.05522413106351,7.064990535416914,20.87978533351958,0.11849521230721896,0.08529307836878058
1.936924642307354,72.33720995974525,6.9833422303015515,20.679447809953228,0.12069497463636929,0.08656114079658583
1.9429286264112329,71.53531557368703,7.091207449839379,21.373476976473654,0.12008968124451405,0.08546750761957389
1.94727976659222,74.24876235001881,6.509184348780354,19.242053301200933,0.11326540986793827,0.0801591886887866
1.956919810029206,73.88000968785362,6.504281258574154,19.61570905357236,0.11587502894607102,0.08094203051234555
1.9592315395441189,74.22312167801218,6.41739026094925,19.359488061038693,0.11910720548344905,0.0829537160802255
1.9624999115334951,72.78431707473312,6.675056927828348,20.540625997438706,0.12705078777392442,0.08812810973293976
1.9654111720350136,74.01561413834283,6.409257721290808,19.575128140366544,0.11934156102955937,0.08247294736162847
1.9703239774372359,71.94834884363782,6.771164150625476,21.28048700573692,0.11305956303299552,0.07761810904881306
1.9773324145188167,71.42746316738582,6.809317818802977,21.763219013811348,0.11362653884886413,0.07729216960828902
1.985201108728062,71.41290126537774,6.74364896547749,21.84344976914492,0.11969502491276539,0.08062627646909754
1.9920177236132637,70.75091054588476,6.808686009396292,22.440403444719095,0.11520173784731352,0.0769288506451559
1.996324256835069,69.55699174131193,6.990363669031766,23.452644589656426,0.12800300750944588,0.08502821117426966
2.0024681656094514,70.63065942555646,6.740528182675549,22.628812391768086,0.13403704665701044,0.08842559620107095
2.010117933855372,70.59196504233016,6.684123542470309,22.723911415199684,0.15394222300578672,0.10078080481524232
2.0207186449770314,69.97287943230253,6.7066017142014225,23.320518853496193,0.1544985069875122,0.10007884275865438
2.0283687258010166,67.22728801302131,7.12079097857701,25.651921008401867,0.15853394040777627,0.1019389147498178
2.0343275077294223,67.95682102965749,6.942438502202842,25.100740468139826,0.15781701169619344,0.10092131159602867
2.0385181285660066,68.02089592483898,6.895554203530318,25.083549871630822,0.15384234342583022,0.0980020277330291
2.041853315825223,68.35238212683797,6.810428797277973,24.83718907588418,0.15047523168874657,0.0955518690611759
2.0512399420322938,68.75976069241186,6.66170112076019,24.578538186828073,0.13566661169738506,0.08535089780536795
2.054730738235837,68.64884311118257,6.650865708015461,24.70029118080205,0.14393955763593322,0.09022306990184992
2.058961065986946,68.3559018949555,6.664714469376511,24.97938363566808,0.15416256585490937,0.09622791510896722
2.0676844956185363,66.97742824528152,6.816854863419847,26.205716891298728,0.12938539817509023,0.08003207813286922
2.081532250040552,65.40973228327728,6.941679548042805,27.64858816867998,0.11933972128911215,0.07260602098160233
2.0883814950614124,67.13509676708868,6.605684574204899,26.259218658706523,0.12623231987626768,0.07615609152454857
2.0972145202234853,67.135251395376,6.5292364669190865,26.33551213770501,0.12452114376293341,0.07435898242775124
2.100905342860777,67.88205565005983,6.3809145496924415,25.737029800247786,0.1161718461746707,0.06906262889992026
2.1025902738187057,67.4400336942344,6.435773677582335,26.12419262818327,0.11647616307197044,0.06909469717389331
2.105702322258971,66.96921567184056,6.482003477415604,26.548780850743814,0.1180461168457646,0.06975379088594631
2.11418298526216,68.36717094289082,6.194997956621372,25.43783110048782,0.13768092954182298,0.08057048097498203
2.1182056466271457,69.1765292448731,6.038752998107325,24.784717757019617,0.13677518064555205,0.07970121471852597
2.121178694346914,67.30794149245867,6.301755065969119,26.39030344157227,0.13618045872848264,0.0791018055775274
2.127457059455951,67.99642186568443,6.147280759543463,25.8562973747722,0.1385672894092844,0.07997471657078219
2.1381563316109475,66.08052847959667,6.3456195701110465,27.573851950292397,0.1371477549686976,0.07825821139074195
2.1414782652413047,65.24538392775133,6.43989642391298,28.3147196483358,0.12507960733620468,0.07110707007655015
2.1515201480734842,65.40611738403346,6.330677241301872,28.263205374664782,0.12537203266673944,0.07044614061951615
2.1605633348351456,66.0201378361656,6.1680144669130605,27.81184769692146,0.13736478105805877,0.07644826629600007
2.165479028300084,68.67190821707457,5.750006813431255,25.57808496949421,0.15025838228417385,0.0832093223855206
2.1686467304599977,68.9901458722968,5.681241630985466,25.32861249671774,0.14359832762381552,0.07927319647612878
2.1719237411832024,66.82946537078544,5.965063218230161,27.205471410984433,0.13869954852454972,0.0763126045243178
2.177987008504165,67.16111533515745,5.872114594142863,26.966770070699692,0.1404599096497368,0.0767966973044681
2.1813452358469134,67.4287389221291,5.809612876566785,26.761648201304073,0.14502769879956157,0.07903143061498284
2.1854744501452226,68.59793128466245,5.615718043636878,25.78635067170058,0.1492807293381682,0.08102729783110106
2.188823703735879,67.5153324814153,5.742819675160928,26.74184784342366,0.15473033342794437,0.08372615115720086
2.192215635729723,65.40687460178309,6.0077400121778775,28.5853853860389,0.16021504268849845,0.08643638178562134
2.1974415497701743,65.26148024538575,5.9874073021843675,28.751112452429727,0.15581868858716885,0.08366728445436498
2.20761830713903,62.12154666769285,6.324271553530681,31.554181778776336,0.17845292277896677,0.0950047136069841
2.2135534389663527,61.56436845394466,6.3484280831346345,32.0872034629206,0.19089907718959617,0.10116971755090937
2.216743636698963,59.797692457503516,6.548871469527763,33.65343607296863,0.18668986802154525,0.09870452537186937
2.221645102193505,58.44375722634602,6.677354577612352,34.878888196041544,0.168180328148251,0.08856168606816309
2.2282986973619927,60.3251369655374,6.383101338098629,33.29176169636388,0.16962444040519803,0.08882060566734765
2.234074696302756,60.49053078594948,6.3139069650453745,33.19556224900504,0.1665420153019653,0.08678909730913831
2.238640018757063,61.97304599199468,6.09193334532812,31.93502066267713,0.1677090428086459,0.08707081519879309
2.243249104099877,62.05388744743936,6.045393369731575,31.90071918282901,0.17264569440626418,0.08928610785322
2.2456068695289537,61.34789819006169,6.1147001672233605,32.53740164271489,0.1808426356703922,0.09335154597265356
2.247915680732432,59.7131390095414,6.2969610662157365,33.98989992424283,0.18426377798087523,0.09494759067034002
2.249597561621985,59.71205682144845,6.283262014239011,34.00468116431253,0.17547144240814713,0.09029585197170983
2.253383404434805,60.063863723262074,6.2095512538509015,33.726585022887015,0.19046179720859469,0.09772085893060856
2.258060533309211,59.71097456187382,6.214860087217153,34.07416535090902,0.1955690325654099,0.09999710155789927
2.2619805242673556,61.24784211545407,5.9991508360702355,32.75300704847571,0.19467405884993666,0.0992593535428759
2.2671050495596354,61.27547607338566,5.957382988602326,32.767140938012005,0.19477216418999238,0.09894258015830677
2.2702057112881153,60.180369830090854,6.064782461558837,33.754847708350326,0.19792301153656153,0.10032259277268912
2.273297687992618,60.1342724542726,6.0463747767550675,33.81935276897239,0.1892726453279715,0.09572658934578654
2.284249144905757,59.42520156784868,6.043684244143343,34.53111418800798,0.2003053490806044,0.10050018673698678
2.2867166175873974,60.62097210249182,5.886161099153315,33.492866798354854,0.20867096668891225,0.10451578828296468
2.291123701016551,60.50758917757293,5.867221806218245,33.62518901620884,0.23557347695696168,0.11765838942915748
2.2939264304962643,60.40974404821841,5.858585422337939,33.73167052944371,0.22720013418895754,0.11328595109588542
2.2977468324532793,60.34517619880132,5.839389893456555,33.81543390774217,0.24125228241594215,0.12002824531430487
2.3047262361020966,59.038209445396106,5.938160172236312,35.02363038236761,0.23912555546581055,0.11847238178259945
2.3081577512061546,59.207496232974044,5.894431647898475,34.89807211912749,0.24915816033745397,0.12319799261786978
2.3210866695972174,57.282743174906464,6.013115460801185,36.704141364292376,0.22431387705639863,0.11007611131701908
2.3268385067488317,56.36334470566684,6.069017011073557,37.567638283259626,0.2118071761235123,0.1035642421204412
2.329276428025158,57.535010176687315,5.9235600939877395,36.54142972932497,0.22020811417926037,0.10750320767282764
2.331672279473734,58.980680887202695,5.748897970505551,35.270421142291774,0.21949548118149667,0.10699340079186465
2.336128069285451,59.7814365381566,5.630216019186621,34.58834744265679,0.2203012186069912,0.10708517045330948
2.3404331470848754,60.25987397531126,5.548339043280286,34.191786981408434,0.21160569766266632,0.10257094956622065
2.344622911603465,60.80172103357339,5.46054484102761,33.737734125399,0.1925356838158995,0.09305516261157186
2.3503177682726224,61.03177527137561,5.396564493476879,33.57166023514755,0.1928034530960145,0.09279870497067451
2.35475622059604,64.0463363327089,5.041084525821285,30.912579141469823,0.17180599155344478,0.08241599750294545
2.364567572990827,61.98390563367809,5.1998959154268505,32.81619845089508,0.18546243711921886,0.08830252979631938
2.368624839677916,63.14924602056904,5.049422031098433,31.80133194833256,0.1541281838095867,0.07313891916398801
2.373685534937577,62.749147295790884,5.058347237893028,32.192505466316106,0.14290781920629106,0.0674980221118811
2.3757624779634554,64.31660249193968,4.878959571104822,30.804437936955537,0.14367522226588816,0.06772415013245567
