t,S_p,L_p,I_p,S_v,I_v
28.2,97.19891195372404,8.593411106901617e-23,2.8010880462758614,0.2606690807257324,0.029463494157840112
28.3,97.19765938353952,7.192158261883231e-23,2.8023406164604086,0.26041160240018374,0.029438708064508736
28.4,97.20549489430684,5.973721145744697e-23,2.7945051056931463,0.259503181415633,0.029325724035474537
28.5,97.20039714481979,4.986904516494789e-23,2.7996028551801375,0.258975602545411,0.02925789121767632
28.6,97.19592927500018,4.1811579348661007e-23,2.804070724999835,0.25811506430409287,0.02916697707533372
28.7,97.1950125554454,3.4864609420968985e-23,2.8049874445546665,0.25730505515555374,0.029068842626537885
28.8,97.20876382152241,2.887706859266056e-23,2.791236178478015,0.2573755851361258,0.029070367289344368
28.9,97.19937176956223,2.419933678317214e-23,2.8006282304377,0.25832748363836416,0.029189940513316002
29.0,97.1924690337662,2.0258003149495445e-23,2.8075309662338843,0.2589205171048176,0.029260201259875968
29.1,97.18907122441142,1.701265677822923e-23,2.810928775588465,0.2583653485608749,0.029192278632752512
29.2,97.19167908552383,1.4164751588849666e-23,2.8083209144760954,0.25921089073060816,0.02928124972564702
29.3,97.19430121581756,1.1775892707703882e-23,2.805698784182298,0.25926623658971854,0.02928007002991737
29.4,97.19122688217412,9.868574932579925e-24,2.8087731178257482,0.2589478773783119,0.029246585767794257
29.5,97.18927456533386,8.257264500500843e-24,2.8107254346662036,0.258541626240701,0.02920190047587877
29.6,97.19668294912314,6.863183691316833e-24,2.8033170508768315,0.25879923569222457,0.029248655300705376
29.7,97.21395269871898,5.6590984721003095e-24,2.7860473012809615,0.2584705995772396,0.029206412095405775
29.8,97.22585649734323,4.68345618231848e-24,2.774143502656785,0.2566536857503669,0.029005336546507155
29.9,97.20313429929782,3.967395212326385e-24,2.796865700702143,0.25562119903305175,0.02889206166988156
30.0,97.18963888315383,3.3296512595154206e-24,2.810361116846289,0.25612420999735597,0.02895502670837779
30.1,97.19670416755764,2.764704314740747e-24,2.803295832442195,0.25724254734188484,0.02908506326967824
30.2,97.19671633963645,2.304866554814886e-24,2.8032836603633426,0.2558299563348291,0.02893226575137632
30.3,97.2054408385696,1.9115901804378888e-24,2.794559161430616,0.2558048340820857,0.028931992406594963
30.4,97.2182966308366,1.5791611178143662e-24,2.781703369163291,0.2564007523107926,0.029012933277155692
30.5,97.24219665188706,1.3036200658689485e-24,2.757803348112868,0.25693902364187204,0.029089098702533848
30.6,97.25630983865729,1.0814979432841546e-24,2.7436901613427964,0.2565852202372382,0.02903575713642727
30.7,97.2676976569061,8.99658873143414e-25,2.7323023430940783,0.2569500754491355,0.0290844566087278
30.8,97.29442227597134,7.3830864631844e-25,2.705577724028722,0.2568071491046688,0.02905640740614111
30.9,97.27439113193026,6.212100903057905e-25,2.7256088680697887,0.25777425051265157,0.029176730364317154
31.0,97.26879117780318,5.1928947833533215e-25,2.7312088221969564,0.25784998875592996,0.029181939592466434
31.1,97.27983243742239,4.323638531673248e-25,2.7201675625775197,0.2589188021635446,0.029301299806476316
31.2,97.28908732906503,3.597515990305957e-25,2.710912670934987,0.26007203021505004,0.029429151110221735
31.3,97.30204167839977,2.9859818533100493e-25,2.6979583216003915,0.2606271433757964,0.029501751897038044
31.4,97.28868891130604,2.505627943362138e-25,2.711311088694146,0.2591811037395077,0.029322018605564815
31.5,97.28870057478062,2.088861495126465e-25,2.711299425219703,0.2581275250504349,0.02921054992023268
31.6,97.29719408529813,1.7338315880677488e-25,2.702805914701915,0.25905244564452673,0.029316298625956232
31.7,97.30159099075516,1.4435479072144266e-25,2.6984090092447603,0.2588935865869643,0.029311831245398486
31.8,97.31139626173626,1.1965828978882928e-25,2.688603738263538,0.2586652324242513,0.02928185182756422
31.9,97.30971167247651,9.970842486900229e-26,2.6902883275235903,0.2582619977663911,0.029235421932542464
32.0,97.30509462533016,8.318963164864829e-26,2.694905374669939,0.2600294305778788,0.029443837208471706
32.1,97.30821440371895,6.925522254639982e-26,2.6917855962810346,0.2587297163182407,0.02930867561923581
32.2,97.30372973209609,5.795228014035526e-26,2.6962702679039445,0.2586554689576981,0.029300432358400616
32.3,97.29879284860168,4.844953926036374e-26,2.701207151398185,0.25863397741209415,0.029286662424246008
32.4,97.30375676797006,4.034370509408836e-26,2.6962432320298033,0.2583086712335174,0.029237321847086474
32.5,97.29369317356152,3.3801264697327206e-26,2.7063068264384853,0.2596715524655976,0.029390549681207124
32.6,97.29999339225213,2.803980688373113e-26,2.700006607747896,0.25887573103664274,0.029288643469070598
32.7,97.30039866669904,2.343229628241187e-26,2.6996013333009987,0.2574422523526787,0.02913500425194798
32.8,97.29051217841457,1.9637773962857674e-26,2.7094878215855984,0.25745532788282055,0.029123335271478524
32.9,97.29533546237386,1.6341103268892968e-26,2.70466453762622,0.2575109970895536,0.029124297953131432
33.0,97.28698600034592,1.3621509712667074e-26,2.7130139996541627,0.2587010854639502,0.029259363796653594
33.1,97.27861990959975,1.1457257947817366e-26,2.721380090400158,0.2599165517914602,0.02940533039031533
33.2,97.28993747150298,9.486152704507703e-27,2.7100625284972373,0.26014378717233044,0.029431674190904842
33.3,97.28767371089354,7.917606669054442e-27,2.712326289106181,0.2591979210652208,0.02931701203399869
33.4,97.29720358928363,6.558806056535172e-27,2.702796410716358,0.25944937667499496,0.029347293340816667
33.5,97.2954741803519,5.480649888136838e-27,2.7045258196481594,0.25927636413129956,0.0293343521330061
33.6,97.28621831042865,4.596898267999938e-27,2.7137816895713813,0.2593799517733976,0.029373247903971257
33.7,97.30151349632189,3.8082552574779e-27,2.698486503678181,0.2588755191719177,0.029304993000730292
33.8,97.30569022596211,3.1668366124733645e-27,2.6943097740377,0.260127512980196,0.029463581810154092
33.9,97.29605020332725,2.6567632549450257e-27,2.7039497966729185,0.2590877646483385,0.029356154631211172
34.0,97.29932180001323,2.21025538900678e-27,2.7006781999868665,0.25824118148869735,0.029266272493748555
34.1,97.31496352606858,1.8335055332046224e-27,2.6850364739314556,0.2575917196738394,0.02920440176281979
34.2,97.31897364513888,1.5199758629559472e-27,2.6810263548612068,0.25827402607109223,0.029254710319324875
34.3,97.31750760204228,1.2670450404442565e-27,2.6824923979577773,0.2568699548189303,0.02909070957982572
34.4,97.31108002341198,1.0617287980047746e-27,2.6889199765880023,0.2565704219043705,0.029073879605413223
34.5,97.31737454843623,8.786421625087113e-28,2.682625451563826,0.2566599816506375,0.02910723786506605
34.6,97.32428365527203,7.2825615701419e-28,2.6757163447280408,0.25720960782594887,0.0291676212011521
34.7,97.33102891082734,6.077138031630909e-28,2.6689710891725924,0.25654988722021643,0.029061009440061906
34.8,97.33469733966918,5.072548588338615e-28,2.6653026603309167,0.2569497825383582,0.029108799291578603
34.9,97.33869947779371,4.2124391529123915e-28,2.6613005222062616,0.25673751922345234,0.02909332280058881
35.0,97.33369876524905,3.519688610385765e-28,2.666301234750969,0.25783773033405655,0.029218187772233107
35.1,97.3339464681642,2.9418549809947895e-28,2.6660535318355207,0.25809845957233424,0.029242636816602337
35.2,97.34037115734522,2.4442966296185996e-28,2.6596288426546244,0.25759861207227447,0.02918575666522811
35.3,97.33743594758988,2.0523372319464247e-28,2.662564052410208,0.25674672329714404,0.029090471633130346
35.4,97.33557803189584,1.718627315790142e-28,2.664421968104415,0.2564540382183306,0.02906076737084692
35.5,97.33046243072545,1.4363804946220236e-28,2.66953756927467,0.25684835165314673,0.02911222684039678
35.6,97.34296484635134,1.1883314155661407e-28,2.6570351536485495,0.25831438673559487,0.029274799158745344
35.7,97.3452204494693,9.878913953968826e-29,2.6547795505307556,0.25919192308249406,0.029363856094417606
35.8,97.33802016085775,8.295193839337768e-29,2.661979839142475,0.25957494377867546,0.029390312460054857
35.9,97.330707878317,6.960810775900697e-29,2.6692921216830787,0.26148578421888075,0.029604975897361246
36.0,97.32300305359492,5.832978100571565e-29,2.6769969464051186,0.2610291358808169,0.02954222690273152
36.1,97.3187642408355,4.8775732286617184e-29,2.6812357591643954,0.26142291554859903,0.029575830694242033
36.2,97.3232316797888,4.0587736354134634e-29,2.6767683202111408,0.26151503436823176,0.029584658762807452
36.3,97.31647388073077,3.3917767692352557e-29,2.683526119269186,0.2605993735934095,0.029480627160989703
36.4,97.32135696532166,2.8199386268261616e-29,2.678643034678438,0.260791018483226,0.02951614614761987
36.5,97.33201766617506,2.3454621450915427e-29,2.6679823338249378,0.2610148861332868,0.029545517275142066
36.6,97.32191478275669,1.9701402665135016e-29,2.678085217243126,0.2605371640018721,0.02951331437095138
36.7,97.32339537986742,1.6374405821438466e-29,2.6766046201325087,0.26177014624950146,0.029690914791282844
36.8,97.31983196466403,1.371587670116623e-29,2.680168035335944,0.26283418716652196,0.029803138508859916
36.9,97.31687191337517,1.1485471677990235e-29,2.6831280866247247,0.26313541825872344,0.02983336093651695
37.0,97.31170624041779,9.646300843480511e-30,2.688293759582059,0.26137315892673524,0.029646346570786755
37.1,97.30593190017031,8.06139639371212e-30,2.6940680998295194,0.26032558158248026,0.029532231076223114
37.2,97.3108687378109,6.700405137150584e-30,2.689131262189154,0.26037148620311806,0.0295446952201136
37.3,97.31363570072172,5.579115741802838e-30,2.686364299278403,0.2604619102754541,0.029575811076040636
37.4,97.32078616746611,4.63563910662163e-30,2.679213832533918,0.2613768431922751,0.029671919434262273
37.5,97.32577216310887,3.8329735221068345e-30,2.6742278368909984,0.2615144701093111,0.02967080205497835
37.6,97.32724165924952,3.179733210076197e-30,2.672758340750315,0.2626736271288114,0.02983406596090659
37.7,97.323058774966,2.6512870039612544e-30,2.67694122503391,0.2629773485464755,0.029870158494024246
37.8,97.3229881740458,2.2008508427048576e-30,2.6770118259542017,0.2622493501542197,0.029797982004088105
37.9,97.32670660586379,1.8393760434088856e-30,2.6732933941363,0.26238212272988387,0.02978383297832671
38.0,97.32907452674675,1.5307706951394718e-30,2.6709254732532908,0.26209840538480494,0.029736574112191196
38.1,97.34482431419802,1.261745021923171e-30,2.655175685802164,0.2632335801585318,0.029860393127791415
38.2,97.33743535832829,1.0616265018007211e-30,2.6625646416716693,0.2641616006231175,0.029959283989182562
38.3,97.3425517011747,8.79787529306143e-31,2.6574482988253125,0.26307942580861254,0.02981980793574891
38.4,97.33009075076167,7.434586165478355e-31,2.6699092492384504,0.2619625881018742,0.029674986713173333
38.5,97.34289915251094,6.135706064984223e-31,2.657100847489055,0.2628130759476697,0.02977157019316915
38.6,97.34735418814084,5.107847892780795e-31,2.6526458118591356,0.2634110933552762,0.029861922413912535
38.7,97.34673160925566,4.260723602132788e-31,2.6532683907443886,0.26238614984110026,0.029738997136886363
38.8,97.34616317855225,3.56346481011462e-31,2.6538368214475034,0.26194925356591714,0.029687154520070657
38.9,97.34470375136605,2.972107410003877e-31,2.6552962486337512,0.2629784103490039,0.029801441999162407
39.0,97.34298445836733,2.485139391530614e-31,2.6570155416328687,0.26285151951481683,0.029773977034147726
39.1,97.34495760339408,2.0647129414035036e-31,2.655042396606037,0.26115472290409225,0.029581240434455564
39.2,97.33729949390911,1.7276101075111845e-31,2.6627005060909976,0.2603697206312486,0.029488499045838883
39.3,97.33305229866059,1.4441169985941236e-31,2.6669477013394545,0.26090653239650624,0.029538328462964225
39.4,97.32699309039936,1.2084409789626326e-31,2.6730069096005282,0.26104757839147047,0.029553757801503672
39.5,97.33270018407076,1.0018448980933498e-31,2.667299815929315,0.2606487982138093,0.029496278332259547
39.6,97.32584940584238,8.412484877804059e-32,2.67415059415758,0.2605877883633507,0.02948168192737602
39.7,97.33240692655188,7.005286903223141e-32,2.667593073448022,0.2616919127400069,0.029601425383281324
39.8,97.3312200809461,5.84615479485557e-32,2.668779919053722,0.26177111009520715,0.029602958550607985
39.9,97.3244277584365,4.912509266706983e-32,2.6755722415634815,0.2622027490546783,0.029661499910851034
40.0,97.33033268073613,4.083066222867247e-32,2.6696673192638682,0.261336279781121,0.02954678022656438
40.1,97.33606877600268,3.395971263305406e-32,2.6639312239971824,0.26268036003737977,0.02969145464102625
40.2,97.33051210302266,2.8387493637378575e-32,2.6694878969773024,0.2613771385840282,0.02954891758813961
40.3,97.34314208154825,2.332045727496317e-32,2.656857918451893,0.2608329875096935,0.02946922634806884
40.4,97.34612549161861,1.9433281362904747e-32,2.653874508381202,0.26131794784988843,0.029540083495256938
40.5,97.35505653901069,1.6167242565857522e-32,2.6449434609895195,0.26098471774038,0.02949441906173376
40.6,97.35235443685404,1.3509584175313141e-32,2.6476455631459612,0.2597144479314985,0.029352955049771187
40.7,97.35523060492021,1.1227869649221319e-32,2.6447693950798294,0.2606359833155856,0.029471767610073286
40.8,97.35273749820762,9.367978156380648e-33,2.64726250179211,0.2604525928571718,0.02945340461741126
40.9,97.36031819745783,7.784337407554948e-33,2.6396818025421216,0.26088433556764057,0.0295072076868145
41.0,97.36018632201534,6.510270854069711e-33,2.6398136779844017,0.26138447685963406,0.029551714247263827
41.1,97.35406969746688,5.4554974354651906e-33,2.645930302533009,0.26089573200696514,0.02948666787470909
41.2,97.34446707955239,4.596399131007565e-33,2.655532920447591,0.2606427755744447,0.02945095794121478
41.3,97.34748716544098,3.8272030271805357e-33,2.6525128345588285,0.26070582588925234,0.029472547197128645
41.4,97.34293033075826,3.211158113359172e-33,2.657069669241688,0.26124428578920267,0.02951728187975027
41.5,97.34196413357388,2.6924148843699325e-33,2.6580358664261503,0.26140578015316257,0.029525252247699967
41.6,97.35543450478174,2.22330581074295e-33,2.644565495218402,0.26117074800578405,0.029481696435687824
41.7,97.3584139433171,1.85045326390143e-33,2.6415860566831775,0.2604080045663294,0.029402949566343185
41.8,97.36281052485873,1.5389390486109056e-33,2.6371894751413696,0.26011372256043697,0.02935421654454911
41.9,97.36691032120869,1.2797576522310766e-33,2.633089678791226,0.260352622015477,0.029372027286305516
42.0,97.36886718436628,1.0693252544919657e-33,2.6311328156335887,0.2612499143972532,0.02949800510671247
42.1,97.36555588395211,8.918040049658875e-34,2.6344441160479244,0.25993551070747895,0.029355028608714324
42.2,97.3656457430449,7.4229239561611335e-34,2.634354256955035,0.2586749710240872,0.02922526356687749
42.3,97.37143868622836,6.148002632886008e-34,2.6285613137716264,0.25708482892559276,0.029050191149800696
42.4,97.37128590746627,5.126838765696429e-34,2.6287140925339476,0.25642540486436194,0.02897769781220927
42.5,97.36956236240067,4.302279473280413e-34,2.6304376375992167,0.25649923096145105,0.028978379553402694
42.6,97.36794137658516,3.597382461262212e-34,2.6320586234149066,0.2563619495525098,0.028954315513208536
42.7,97.36971047818257,2.9954483430487105e-34,2.6302895218173457,0.2575869439179944,0.029092290022978827
42.8,97.3691653574432,2.5111728322217926e-34,2.6308346425568008,0.2583668935122879,0.029170159953375775
42.9,97.36686718432537,2.0957627993546213e-34,2.6331328156744584,0.2580591947378659,0.029144096100843196
43.0,97.36802350239071,1.7487074171564735e-34,2.6319764976093434,0.2569017096217799,0.02901695648956825
43.1,97.37438004833757,1.4531720136675152e-34,2.6256199516623115,0.25611284308203214,0.028930883016249163
43.2,97.37836358629522,1.2079654647053312e-34,2.621636413704621,0.25615795133236136,0.028943517776238176
43.3,97.37773054483148,1.0078348247653356e-34,2.622269455168498,0.2561428131552538,0.02894523335769965
43.4,97.37233718996907,8.447756094591209e-35,2.627662810030991,0.2556514522717485,0.028917130834608173
43.5,97.36886780224918,7.051474653575064e-35,2.631132197751089,0.256376340247509,0.029003397485674907
43.6,97.37049122392621,5.894186706944098e-35,2.629508776073629,0.25647327117301255,0.029003717809033595
43.7,97.36157624964169,4.950344380539685e-35,2.6384237503585077,0.25705891256000785,0.02907642967229407
43.8,97.35881501811572,4.1310337928635273e-35,2.641184981884219,0.25707201229094695,0.029089977396180803
43.9,97.36115239137375,3.454667151041402e-35,2.638847608626302,0.25711246024329254,0.029092871446262044
44.0,97.36510050968329,2.868475489939852e-35,2.6348994903165504,0.2564121067864023,0.02901329718980228
44.1,97.36535140397432,2.382200411507335e-35,2.634648596025836,0.25635345248227936,0.029023217824655008
44.2,97.3669759951539,1.9964933077654264e-35,2.6330240048462747,0.25762614672836687,0.029177456263439483
44.3,97.36941645338874,1.6542351857131e-35,2.6305835466111573,0.25782281610367686,0.0292125998043999
44.4,97.37128390134396,1.3782619368723797e-35,2.6287160986558185,0.25787529557874567,0.029216051911149944
44.5,97.37400906155685,1.1485352025411493e-35,2.625990938443347,0.2589121387948848,0.02931713415485966
44.6,97.37777487794379,9.561222748011271e-36,2.6222251220563906,0.2594845107077379,0.029406380651610053
44.7,97.38526572562772,7.875377641949521e-36,2.6147342743722457,0.2587980055516037,0.029325467801160156
44.8,97.39271120526601,6.518449037625004e-36,2.607288794733926,0.25808125227559336,0.029235053009188966
44.9,97.40085224283212,5.4105175089249904e-36,2.599147757168007,0.25749755296444876,0.029156984589557268
45.0,97.39789162328701,4.5296397803413164e-36,2.6021083767130335,0.25593404184765717,0.02898744186555727
45.1,97.39681603589365,3.765093875227291e-36,2.6031839641065426,0.25638575568935684,0.029021671901145348
45.2,97.39668620901156,3.14138464455146e-36,2.60331379098833,0.25539738865919087,0.02888851307404392
45.3,97.39789151145429,2.6106292285079924e-36,2.6021084885454786,0.2546752974924282,0.028803662571688225
45.4,97.39953829036642,2.1743005608211113e-36,2.600461709633576,0.2565415591162523,0.029026138428649453
45.5,97.40734641845637,1.8027034571189562e-36,2.5926535815434057,0.2569479231944054,0.029062555343808045
45.6,97.40879504537315,1.4934855728737907e-36,2.591204954626935,0.2573148805566751,0.02910712973325231
45.7,97.42027516132009,1.2397963520609694e-36,2.579724838680098,0.25790745813415084,0.02915545061523102
45.8,97.42182585965485,1.0284582258457071e-36,2.5781741403450384,0.2583945197096479,0.02921365287486022
45.9,97.41955032464311,8.584795208177452e-37,2.5804496753569204,0.2592676630183636,0.029314260496850816
46.0,97.42303044298158,7.115624571243973e-37,2.5769695570182685,0.25771850867807705,0.029130325316072406
46.1,97.4278399882829,5.881026665264791e-37,2.5721600117169277,0.25752415419121916,0.02912031890881932
46.2,97.43128865673431,4.8809264028703455e-37,2.5687113432656146,0.25708519686704506,0.029075188984371687
46.3,97.42680338554369,4.100764971012947e-37,2.5731966144561893,0.2563075227826408,0.028977599434254903
46.4,97.42591706957124,3.4349086426090893e-37,2.5740829304290354,0.2569453179840298,0.029064850201362978
46.5,97.43270261337827,2.8486391700479307e-37,2.5672973866217403,0.2568074654257573,0.029047263145529217
46.6,97.4316341908143,2.3739441706295577e-37,2.5683658091856554,0.2570709004899038,0.029077811343267628
46.7,97.42845274385064,1.989456110435953e-37,2.571547256149245,0.25808624289235893,0.02919373184036912
46.8,97.42474415815566,1.6696040731689302e-37,2.5752558418443137,0.2582809543959455,0.029199312848332867
46.9,97.42701670945621,1.3972340639046668e-37,2.572983290543775,0.25931090716974237,0.02931652482254725
47.0,97.43589362649189,1.159769502936166e-37,2.5641063735081127,0.2605273692363405,0.029452611039920258
47.1,97.43380828023442,9.729441283570481e-38,2.56619171976572,0.26075654748501415,0.029488345558918067
47.2,97.4262126855823,8.190084824356261e-38,2.573787314417515,0.2616696734743119,0.029599957664716407
47.3,97.42253672406014,6.884889249662806e-38,2.577463275939685,0.26026641528149663,0.0294362923148111
47.4,97.42626337354609,5.721799238044028e-38,2.5737366264539223,0.2598613221613835,0.02941423932094013
47.5,97.42605594900456,4.777442203452247e-38,2.573944050995352,0.2589350607929724,0.029304035570688964
47.6,97.42374764010859,4.013621016218572e-38,2.57625235989121,0.2588731879345279,0.029283387665078445
47.7,97.4329813765693,3.3232175354801754e-38,2.5670186234306063,0.25871030091252645,0.029241277854164638
47.8,97.43925284897574,2.776515724396965e-38,2.560747151023984,0.25801901824791923,0.02917220554348223
47.9,97.44389197692124,2.3067363731285742e-38,2.556108023078636,0.2574525332005639,0.02910983864068468
48.0,97.45154443480429,1.9276863443159592e-38,2.548455565195608,0.2579287962949442,0.029160496563973546
48.1,97.45397428350957,1.6074455226450207e-38,2.5460257164906523,0.2599433814964519,0.029363220134871183
48.2,97.45258309363558,1.3407996560049855e-38,2.547416906364609,0.2599438051571348,0.029387276674979455
48.3,97.45277548558506,1.1179388447570031e-38,2.5472245144149883,0.26064516652058206,0.029447772243505494
48.4,97.4526402892982,9.33850484806829e-39,2.547359710701854,0.26146232199432173,0.029547412453352937
48.5,97.44724900579872,7.823151923323679e-39,2.552750994201464,0.26163345831421725,0.02955620152538784
48.6,97.44338073989704,6.524137790562226e-39,2.5566192601028113,0.26233801401245543,0.02960461194429283
48.7,97.44501390800927,5.434965323311489e-39,2.5549860919907514,0.2629884526005698,0.029686773215759077
48.8,97.45296688198732,4.483858993233732e-39,2.547033118012724,0.26205125229594795,0.029570243638951884
48.9,97.45948782907826,3.7100126915697806e-39,2.5405121709216147,0.26142184118802864,0.029490980186459365
49.0,97.46362107906884,3.078254268416551e-39,2.536378920931054,0.26228239146832605,0.029586329283765377
49.1,97.4629216664243,2.5576511394226468e-39,2.5370783335758933,0.261041827147504,0.029425970255432084
49.2,97.46284399422258,2.1441536369978393e-39,2.5371560057772897,0.26092020236663604,0.029402734940966124
49.3,97.4587785269143,1.8067836738494274e-39,2.5412214730856566,0.26078051815610964,0.029382571454220425
49.4,97.45254529473131,1.518902575369976e-39,2.5474547052684895,0.26081038093929754,0.029387351904964103
49.5,97.45271427661584,1.2706105336675962e-39,2.5472857233841677,0.2604615461672019,0.029357988856555918
49.6,97.43857356705672,1.0751527518909822e-39,2.5614264329430747,0.26067689705391434,0.029386683930708018
49.7,97.44024190704799,8.919451208872974e-40,2.5597580929521153,0.26024572246877836,0.029345018105799113
49.8,97.433823753433,7.502189600624559e-40,2.5661762465670073,0.25960458626134425,0.029287372966940513
49.9,97.43100252332528,6.264376905121865e-40,2.568997476674536,0.26032477084374395,0.02935920609905093
50.0,97.42774752639411,5.235402312301634e-40,2.5722524736061985,0.2606042052446614,0.029396045295066807
